id,ACTION
49917,0.988
49918,0.191
49919,0.99
49920,0.441
49921,0.761
49922,0.786
49923,0.743
49924,0.283
49925,0.141
49926,0.997
49927,0.74
49928,0.298
49929,0.998
49930,0.628
49931,0.998
49932,0.244
49933,0.123
49934,0.423
49935,0.771
49936,0.955
49937,0.402
49938,0.798
49939,0.806
49940,0.658
49941,0.546
49942,0.579
49943,0.998
49944,0.918
49945,0.093
49946,0.03
49947,0.347
49948,0.314
49949,0.872
49950,0.672
49951,0.436
49952,0.982
49953,0.759
49954,0.998
49955,0.368
49956,0.604
49957,0.434
49958,0.95
49959,0.439
49960,0.983
49961,0.914
49962,0.212
49963,0.695
49964,0.325
49965,0.536
49966,0.725
49967,0.339
49968,0.991
49969,0.998
49970,0.411
49971,0.867
49972,0.756
49973,0.875
49974,0.377
49975,0.925
49976,0.784
49977,0.36
49978,0.587
49979,0.982
49980,0.937
49981,0.167
49982,0.796
49983,0.725
49984,0.964
49985,0.745
49986,0.53
49987,0.694
49988,0.712
49989,1
49990,0.314
49991,0.753
49992,0.77
49993,0.993
49994,0.445
49995,0.99
49996,0.889
49997,0.987
49998,0.652
49999,0.116
50000,0.024
50001,0.265
50002,0.964
50003,0.205
50004,0.986
50005,0.988
50006,0.606
50007,0.993
50008,0.428
50009,0.48
50010,0.613
50011,0.711
50012,0.266
50013,0.999
50014,0.525
50015,0.962
50016,0.606
50017,0.404
50018,0.983
50019,0.902
50020,0.817
50021,0.394
50022,0.777
50023,0.224
50024,0.914
50025,0.985
50026,1
50027,0.52
50028,0.383
50029,0.363
50030,0.416
50031,0.554
50032,0.819
50033,0.576
50034,0.837
50035,0.418
50036,0.26
50037,0.211
50038,0.936
50039,0.294
50040,0.384
50041,1
50042,0.399
50043,0.801
50044,0.938
50045,0.876
50046,0.9
50047,0.878
50048,0.466
50049,0.618
50050,0.936
50051,0.219
50052,0.978
50053,0.141
50054,0.98
50055,0.693
50056,0.925
50057,0.486
50058,0.999
50059,0.719
50060,0.579
50061,0.416
50062,0.429
50063,0.545
50064,0.366
50065,0.557
50066,0.798
50067,0.482
50068,0.833
50069,0.643
50070,0.938
50071,1
50072,0.818
50073,0.834
50074,0.986
50075,0.877
50076,0.836
50077,0.662
50078,0.673
50079,0.701
50080,0.905
50081,0.553
50082,0.4
50083,0.506
50084,0.714
50085,0.604
50086,0.519
50087,0.551
50088,0.521
50089,0.915
50090,0.907
50091,0.739
50092,0.326
50093,0.583
50094,0.739
50095,0.823
50096,0.976
50097,0.618
50098,0.795
50099,0.925
50100,0.245
50101,0.999
50102,0.143
50103,0.638
50104,0.48
50105,0.577
50106,0.886
50107,0.503
50108,0.94
50109,0.778
50110,0.974
50111,0.993
50112,0.774
50113,0.515
50114,0.998
50115,0.669
50116,0.573
50117,0.435
50118,0.997
50119,0.919
50120,0.784
50121,0.928
50122,0.774
50123,1
50124,1
50125,0.375
50126,0.885
50127,0.285
50128,0.351
50129,0.788
50130,0.989
50131,1
50132,0.561
50133,0.695
50134,0.999
50135,0.144
50136,0.939
50137,1
50138,0.914
50139,0.257
50140,0.412
50141,0.77
50142,0.565
50143,0.079
50144,0.975
50145,0.861
50146,0.311
50147,0.8
50148,0.976
50149,0.669
50150,0.746
50151,0.559
50152,0.925
50153,0.934
50154,0.654
50155,0.993
50156,0.915
50157,0.785
50158,0.423
50159,0.421
50160,0.464
50161,0.476
50162,0.54
50163,0.882
50164,0.501
50165,0.997
50166,0.814
50167,0.514
50168,0.84
50169,0.941
50170,0.877
50171,0.835
50172,0.956
50173,0.928
50174,0.926
50175,0.963
50176,0.242
50177,0.999
50178,0.889
50179,0.497
50180,0.18
50181,0.994
50182,0.552
50183,0.773
50184,0.524
50185,0.87
50186,0.72
50187,0.558
50188,0.1
50189,0.432
50190,0.674
50191,0.407
50192,0.993
50193,0.483
50194,0.395
50195,0.436
50196,0.525
50197,0.583
50198,0.391
50199,0.292
50200,0.854
50201,0.756
50202,0.781
50203,1
50204,0.939
50205,0.72
50206,0.269
50207,0.949
50208,0.932
50209,0.311
50210,0.817
50211,0.696
50212,0.769
50213,0.816
50214,0.257
50215,0.143
50216,0.39
50217,0.594
50218,0.706
50219,0.603
50220,0.209
50221,0.087
50222,0.194
50223,0.935
50224,0.659
50225,0.702
50226,0.89
50227,0.673
50228,0.969
50229,0.441
50230,0.728
50231,0.527
50232,0.656
50233,0.396
50234,0.216
50235,0.996
50236,0.506
50237,0.975
50238,0.48
50239,0.962
50240,0.696
50241,1
50242,0.252
50243,0.915
50244,0.84
50245,0.405
50246,0.25
50247,0.218
50248,0.427
50249,0.497
50250,0.871
50251,0.596
50252,0.253
50253,0.851
50254,0.998
50255,0.732
50256,0.708
50257,0.886
50258,0.548
50259,0.941
50260,0.629
50261,0.785
50262,0.102
50263,0.815
50264,0.951
50265,0.726
50266,0.55
50267,0.485
50268,0.567
50269,0.549
50270,0.995
50271,0.996
50272,0.867
50273,0.614
50274,0.623
50275,0.79
50276,0.712
50277,0.998
50278,0.798
50279,0.989
50280,0.79
50281,0.934
50282,0.32
50283,0.168
50284,0.808
50285,0.854
50286,0.455
50287,0.696
50288,0.864
50289,0.339
50290,0.238
50291,0.097
50292,0.818
50293,0.713
50294,0.596
50295,1
50296,0.232
50297,0.549
50298,0.428
50299,0.598
50300,0.823
50301,0.99
50302,0.99
50303,0.469
50304,0.879
50305,0.492
50306,0.39
50307,0.295
50308,0.433
50309,0.781
50310,0.659
50311,0.607
50312,1
50313,0.352
50314,0.701
50315,0.923
50316,0.849
50317,0.852
50318,1
50319,0.246
50320,0.165
50321,0.681
50322,0.843
50323,0.487
50324,0.918
50325,0.988
50326,0.999
50327,0.558
50328,0.347
50329,0.954
50330,0.334
50331,0.828
50332,0.694
50333,0.776
50334,0.588
50335,0.963
50336,0.832
50337,0.993
50338,0.2
50339,0.707
50340,0.999
50341,0.187
50342,0.993
50343,0.842
50344,0.837
50345,0.842
50346,0.292
50347,0.453
50348,0.992
50349,0.745
50350,0.941
50351,0.608
50352,0.491
50353,0.9
50354,0.376
50355,0.585
50356,0.888
50357,0.354
50358,0.977
50359,0.452
50360,0.079
50361,0.636
50362,0.305
50363,0.087
50364,0.787
50365,0.479
50366,0.319
50367,0.959
50368,0.786
50369,0.889
50370,0.915
50371,0.985
50372,0.198
50373,0.487
50374,0.621
50375,0.31
50376,0.969
50377,0.778
50378,0.403
50379,0.416
50380,0.999
50381,0.144
50382,0.561
50383,0.349
50384,0.895
50385,0.966
50386,1
50387,0.5
50388,0.702
50389,0.608
50390,0.554
50391,0.917
50392,1
50393,0.701
50394,0.396
50395,0.175
50396,0.835
50397,0.799
50398,0.593
50399,0.284
50400,0.904
50401,0.395
50402,0.998
50403,0.694
50404,0.863
50405,0.449
50406,0.902
50407,0.991
50408,0.116
50409,0.098
50410,0.22
50411,0.46
50412,0.899
50413,0.988
50414,0.303
50415,0.126
50416,0.879
50417,0.902
50418,0.145
50419,0.61
50420,0.965
50421,0.504
50422,0.16
50423,0.854
50424,0.496
50425,0.913
50426,0.329
50427,0.696
50428,0.052
50429,0.578
50430,0.92
50431,0.919
50432,0.772
50433,0.413
50434,0.908
50435,0.92
50436,0.331
50437,0.437
50438,0.279
50439,0.651
50440,0.854
50441,0.803
50442,0.448
50443,0.719
50444,0.806
50445,0.441
50446,0.78
50447,0.406
50448,0.748
50449,0.711
50450,0.861
50451,0.827
50452,0.963
50453,0.659
50454,0.192
50455,0.726
50456,0.978
50457,0.999
50458,0.756
50459,0.966
50460,0.362
50461,0.713
50462,0.61
50463,0.375
50464,0.366
50465,0.263
50466,0.214
50467,0.52
50468,0.924
50469,0.432
50470,0.961
50471,0.65
50472,0.973
50473,0.837
50474,0.963
50475,0.443
50476,0.971
50477,0.583
50478,0.999
50479,0.199
50480,0.776
50481,0.744
50482,0.263
50483,0.745
50484,0.994
50485,0.48
50486,0.647
50487,0.54
50488,1
50489,0.713
50490,0.938
50491,0.999
50492,0.926
50493,0.999
50494,0.183
50495,0.303
50496,0.894
50497,0.383
50498,0.81
50499,0.998
50500,0.227
50501,1
50502,0.52
50503,0.998
50504,0.264
50505,0.349
50506,0.681
50507,0.503
50508,0.519
50509,0.82
50510,0.598
50511,0.796
50512,1
50513,0.833
50514,0.9
50515,0.353
50516,0.992
50517,0.517
50518,1
50519,0.298
50520,0.168
50521,0.504
50522,0.849
50523,0.77
50524,0.693
50525,0.42
50526,0.967
50527,0.738
50528,0.637
50529,0.995
50530,0.86
50531,0.996
50532,0.815
50533,0.84
50534,0.768
50535,0.989
50536,0.737
50537,0.537
50538,0.991
50539,0.352
50540,0.961
50541,0.216
50542,1
50543,0.632
50544,0.229
50545,0.989
50546,0.441
50547,0.662
50548,0.812
50549,0.791
50550,0.815
50551,0.857
50552,0.999
50553,0.978
50554,0.696
50555,0.998
50556,0.992
50557,1
50558,0.922
50559,0.436
50560,0.723
50561,0.261
50562,0.848
50563,0.476
50564,0.854
50565,0.388
50566,0.889
50567,0.998
50568,0.908
50569,0.952
50570,0.242
50571,0.714
50572,0.441
50573,0.94
50574,0.43
50575,0.419
50576,0.105
50577,0.506
50578,0.489
50579,0.993
50580,0.896
50581,0.461
50582,0.132
50583,0.946
50584,0.363
50585,0.907
50586,0.996
50587,0.11
50588,0.978
50589,0.993
50590,0.607
50591,0.851
50592,0.473
50593,0.635
50594,0.371
50595,0.645
50596,0.77
50597,0.093
50598,0.137
50599,0.69
50600,0.367
50601,0.974
50602,0.301
50603,0.691
50604,0.838
50605,0.739
50606,0.818
50607,0.703
50608,0.689
50609,0.165
50610,0.038
50611,0.57
50612,0.987
50613,0.909
50614,0.991
50615,0.888
50616,0.927
50617,0.471
50618,0.774
50619,0.791
50620,0.995
50621,0.998
50622,1
50623,0.351
50624,0.624
50625,1
50626,0.6
50627,0.629
50628,0.557
50629,0.999
50630,0.527
50631,0.455
50632,0.247
50633,0.481
50634,0.689
50635,0.714
50636,1
50637,0.775
50638,0.117
50639,0.484
50640,0.997
50641,0.556
50642,0.839
50643,0.333
50644,0.514
50645,0.97
50646,0.444
50647,0.862
50648,0.833
50649,0.746
50650,0.232
50651,0.941
50652,0.996
50653,0.992
50654,0.472
50655,0.283
50656,0.435
50657,0.632
50658,0.928
50659,0.66
50660,0.741
50661,0.274
50662,0.159
50663,0.596
50664,0.999
50665,0.119
50666,0.978
50667,0.826
50668,0.974
50669,0.981
50670,0.603
50671,0.802
50672,0.515
50673,1
50674,0.986
50675,0.655
50676,0.307
50677,0.301
50678,0.743
50679,0.356
50680,0.999
50681,0.301
50682,0.578
50683,0.917
50684,0.982
50685,0.891
50686,0.491
50687,0.662
50688,0.933
50689,0.258
50690,0.781
50691,0.241
50692,0.478
50693,0.062
50694,0.63
50695,0.844
50696,0.276
50697,0.968
50698,0.764
50699,0.407
50700,0.893
50701,0.78
50702,0.711
50703,0.679
50704,0.617
50705,0.999
50706,0.718
50707,0.902
50708,0.347
50709,0.261
50710,0.561
50711,0.103
50712,0.319
50713,0.302
50714,0.778
50715,0.338
50716,0.538
50717,0.609
50718,0.749
50719,0.028
50720,0.579
50721,0.41
50722,0.945
50723,0.999
50724,0.614
50725,0.149
50726,0.683
50727,0.975
50728,0.475
50729,0.664
50730,0.848
50731,0.783
50732,0.687
50733,0.467
50734,0.932
50735,0.348
50736,0.807
50737,0.257
50738,0.594
50739,0.939
50740,0.887
50741,0.999
50742,0.895
50743,0.999
50744,0.574
50745,0.991
50746,0.962
50747,0.997
50748,0.767
50749,0.944
50750,0.947
50751,0.233
50752,0.634
50753,0.545
50754,0.764
50755,0.529
50756,0.843
50757,0.88
50758,0.943
50759,0.351
50760,0.297
50761,0.434
50762,1
50763,0.553
50764,0.41
50765,0.667
50766,0.992
50767,0.704
50768,0.576
50769,0.277
50770,0.64
50771,0.266
50772,0.424
50773,0.878
50774,0.973
50775,0.577
50776,1
50777,0.851
50778,0.994
50779,0.849
50780,0.5
50781,0.497
50782,0.215
50783,0.223
50784,0.443
50785,0.806
50786,0.293
50787,0.827
50788,0.994
50789,0.801
50790,0.555
50791,0.558
50792,0.919
50793,0.746
50794,0.7
50795,0.624
50796,0.696
50797,0.279
50798,0.368
50799,0.723
50800,0.805
50801,0.994
50802,0.524
50803,0.311
50804,0.993
50805,0.327
50806,0.974
50807,1
50808,0.493
50809,0.486
50810,0.365
50811,0.32
50812,0.95
50813,0.591
50814,0.451
50815,0.296
50816,0.078
50817,0.11
50818,0.957
50819,0.307
50820,0.853
50821,0.702
50822,0.704
50823,0.536
50824,0.343
50825,0.908
50826,0.992
50827,0.972
50828,0.363
50829,0.55
50830,0.87
50831,0.677
50832,0.523
50833,1
50834,0.999
50835,0.437
50836,0.257
50837,0.949
50838,1
50839,0.995
50840,0.398
50841,0.999
50842,0.862
50843,0.872
50844,0.885
50845,0.225
50846,0.826
50847,0.917
50848,0.904
50849,0.766
50850,0.681
50851,0.998
50852,1
50853,0.66
50854,0.489
50855,0.97
50856,0.997
50857,0.361
50858,1
50859,0.785
50860,0.769
50861,1
50862,0.927
50863,0.969
50864,0.888
50865,0.802
50866,0.574
50867,0.925
50868,1
50869,0.998
50870,0.979
50871,0.892
50872,0.616
50873,0.603
50874,0.59
50875,0.663
50876,0.432
50877,0.785
50878,0.354
50879,0.748
50880,0.543
50881,0.512
50882,0.999
50883,0.929
50884,0.541
50885,0.857
50886,0.829
50887,0.903
50888,0.55
50889,0.89
50890,0.99
50891,0.679
50892,0.929
50893,0.953
50894,0.971
50895,0.194
50896,0.074
50897,0.45
50898,1
50899,0.252
50900,0.155
50901,0.417
50902,1
50903,0.921
50904,0.723
50905,0.838
50906,1
50907,0.484
50908,0.802
50909,0.412
50910,0.615
50911,0.531
50912,0.991
50913,0.75
50914,0.682
50915,0.784
50916,0.546
50917,0.093
50918,0.951
50919,0.675
50920,0.395
50921,1
50922,0.559
50923,0.186
50924,0.13
50925,0.365
50926,0.259
50927,0.425
50928,0.28
50929,0.649
50930,0.929
50931,0.936
50932,0.793
50933,0.33
50934,0.848
50935,0.095
50936,0.402
50937,1
50938,0.839
50939,0.099
50940,0.67
50941,0.449
50942,0.358
50943,0.913
50944,0.632
50945,0.648
50946,1
50947,1
50948,0.668
50949,0.06
50950,0.829
50951,0.171
50952,0.36
50953,0.595
50954,0.989
50955,0.999
50956,0.34
50957,0.68
50958,0.402
50959,0.506
50960,0.399
50961,0.958
50962,1
50963,0.674
50964,0.925
50965,0.991
50966,0.835
50967,0.998
50968,0.637
50969,0.214
50970,0.987
50971,0.499
50972,0.601
50973,0.561
50974,0.389
50975,0.884
50976,0.981
50977,0.334
50978,0.758
50979,0.866
50980,0.651
50981,0.963
50982,0.609
50983,0.88
50984,0.339
50985,0.702
50986,0.998
50987,0.991
50988,0.799
50989,0.784
50990,0.999
50991,0.299
50992,0.981
50993,0.23
50994,0.52
50995,0.722
50996,0.698
50997,0.931
50998,0.696
50999,0.781
51000,0.529
51001,0.606
51002,0.916
51003,1
51004,0.95
51005,0.294
51006,0.702
51007,0.685
51008,0.598
51009,0.757
51010,0.792
51011,0.13
51012,0.141
51013,0.972
51014,0.918
51015,0.851
51016,0.19
51017,0.437
51018,0.805
51019,0.82
51020,0.412
51021,0.265
51022,0.211
51023,0.316
51024,0.212
51025,1
51026,0.268
51027,0.762
51028,0.425
51029,0.503
51030,0.866
51031,0.496
51032,0.595
51033,0.465
51034,0.776
51035,0.797
51036,0.446
51037,0.443
51038,0.769
51039,0.542
51040,0.611
51041,0.651
51042,0.173
51043,0.592
51044,0.752
51045,0.856
51046,0.836
51047,0.689
51048,0.792
51049,0.496
51050,0.932
51051,0.679
51052,0.432
51053,0.834
51054,0.952
51055,0.878
51056,1
51057,0.27
51058,0.655
51059,0.799
51060,0.769
51061,0.782
51062,0.773
51063,0.464
51064,0.265
51065,0.802
51066,0.56
51067,0.44
51068,0.872
51069,0.651
51070,0.698
51071,0.385
51072,0.887
51073,0.988
51074,0.702
51075,0.786
51076,0.924
51077,0.47
51078,0.916
51079,0.865
51080,0.432
51081,0.276
51082,0.693
51083,0.656
51084,0.749
51085,0.851
51086,0.534
51087,0.962
51088,0.395
51089,0.896
51090,0.494
51091,0.853
51092,0.886
51093,0.541
51094,0.932
51095,0.672
51096,0.281
51097,0.763
51098,0.071
51099,0.216
51100,0.669
51101,0.178
51102,0.653
51103,0.86
51104,0.833
51105,0.992
51106,0.987
51107,0.994
51108,0.656
51109,0.26
51110,0.995
51111,0.901
51112,0.233
51113,0.208
51114,0.344
51115,0.928
51116,0.931
51117,0.665
51118,0.324
51119,0.424
51120,0.757
51121,0.756
51122,0.399
51123,0.127
51124,0.258
51125,0.614
51126,0.378
51127,0.835
51128,0.993
51129,0.137
51130,0.196
51131,0.256
51132,0.629
51133,0.179
51134,0.91
51135,0.851
51136,1
51137,0.993
51138,0.844
51139,0.412
51140,0.782
51141,0.324
51142,0.843
51143,0.978
51144,0.372
51145,0.577
51146,0.439
51147,0.598
51148,0.729
51149,0.649
51150,0.959
51151,0.891
51152,0.287
51153,0.699
51154,0.424
51155,0.79
51156,1
51157,0.579
51158,0.873
51159,0.999
51160,0.996
51161,0.903
51162,0.233
51163,0.405
51164,0.989
51165,1
51166,0.471
51167,1
51168,0.39
51169,0.964
51170,0.337
51171,0.363
51172,0.94
51173,0.431
51174,0.494
51175,0.448
51176,0.898
51177,0.904
51178,0.987
51179,0.998
51180,0.994
51181,0.28
51182,0.85
51183,0.653
51184,0.494
51185,0.998
51186,0.352
51187,0.568
51188,0.602
51189,0.797
51190,0.386
51191,0.446
51192,0.953
51193,0.992
51194,0.636
51195,1
51196,0.891
51197,0.283
51198,0.609
51199,0.665
51200,1
51201,0.85
51202,1
51203,0.138
51204,0.864
51205,0.677
51206,0.805
51207,0.992
51208,0.896
51209,0.25
51210,0.39
51211,0.981
51212,0.585
51213,0.28
51214,0.845
51215,0.754
51216,0.19
51217,0.253
51218,0.952
51219,0.618
51220,0.811
51221,0.803
51222,0.709
51223,0.372
51224,0.565
51225,0.308
51226,0.308
51227,0.324
51228,0.998
51229,0.998
51230,0.335
51231,0.742
51232,0.434
51233,0.416
51234,0.851
51235,0.593
51236,0.366
51237,0.489
51238,0.411
51239,0.654
51240,0.776
51241,0.631
51242,0.093
51243,0.848
51244,0.328
51245,0.191
51246,0.783
51247,0.818
51248,0.214
51249,0.343
51250,0.985
51251,0.986
51252,0.533
51253,0.113
51254,0.558
51255,0.851
51256,0.262
51257,0.841
51258,0.993
51259,0.998
51260,0.42
51261,0.497
51262,0.786
51263,0.358
51264,0.977
51265,0.891
51266,0.851
51267,0.714
51268,0.612
51269,0.67
51270,0.402
51271,0.998
51272,0.873
51273,0.238
51274,0.579
51275,0.799
51276,0.935
51277,0.801
51278,0.596
51279,0.437
51280,0.882
51281,0.328
51282,0.662
51283,0.864
51284,0.655
51285,0.151
51286,0.77
51287,0.64
51288,0.21
51289,0.814
51290,0.719
51291,0.436
51292,0.685
51293,0.746
51294,0.691
51295,0.994
51296,0.43
51297,0.863
51298,0.229
51299,0.99
51300,0.696
51301,0.231
51302,0.408
51303,0.558
51304,0.992
51305,0.752
51306,0.312
51307,0.286
51308,0.494
51309,0.409
51310,0.989
51311,0.864
51312,0.74
51313,0.379
51314,0.317
51315,0.535
51316,0.684
51317,0.826
51318,0.586
51319,0.866
51320,0.583
51321,0.799
51322,0.681
51323,0.801
51324,0.858
51325,0.901
51326,0.853
51327,0.904
51328,0.85
51329,0.458
51330,0.875
51331,0.98
51332,0.979
51333,0.494
51334,0.641
51335,0.694
51336,0.99
51337,0.169
51338,0.761
51339,0.999
51340,0.222
51341,0.905
51342,0.359
51343,0.904
51344,0.428
51345,0.77
51346,0.199
51347,0.555
51348,0.539
51349,0.912
51350,0.546
51351,0.969
51352,0.312
51353,0.265
51354,0.669
51355,0.747
51356,0.831
51357,0.999
51358,0.754
51359,0.439
51360,1
51361,0.456
51362,0.925
51363,0.801
51364,0.987
51365,1
51366,0.489
51367,0.752
51368,0.796
51369,0.361
51370,0.856
51371,0.581
51372,0.348
51373,0.837
51374,0.237
51375,0.156
51376,0.046
51377,0.652
51378,0.954
51379,0.605
51380,0.514
51381,0.852
51382,0.603
51383,0.539
51384,0.765
51385,0.995
51386,0.862
51387,0.45
51388,0.986
51389,0.998
51390,0.929
51391,0.783
51392,0.572
51393,0.376
51394,0.837
51395,0.129
51396,0.92
51397,0.449
51398,0.999
51399,0.693
51400,0.935
51401,0.683
51402,0.938
51403,0.78
51404,0.872
51405,0.246
51406,0.891
51407,0.202
51408,0.417
51409,0.055
51410,0.199
51411,0.085
51412,0.572
51413,0.613
51414,0.565
51415,0.966
51416,0.679
51417,0.954
51418,0.341
51419,0.828
51420,0.889
51421,1
51422,0.702
51423,1
51424,0.998
51425,0.206
51426,0.904
51427,0.13
51428,0.778
51429,0.856
51430,1
51431,0.568
51432,1
51433,0.911
51434,0.669
51435,0.853
51436,0.834
51437,0.997
51438,0.949
51439,0.999
51440,0.675
51441,0.781
51442,0.997
51443,0.44
51444,0.469
51445,0.91
51446,0.761
51447,0.731
51448,0.308
51449,0.756
51450,0.072
51451,0.096
51452,0.665
51453,0.844
51454,0.396
51455,0.651
51456,0.604
51457,0.752
51458,0.862
51459,0.694
51460,0.809
51461,0.554
51462,0.916
51463,0.619
51464,0.981
51465,0.671
51466,0.428
51467,0.164
51468,0.31
51469,0.932
51470,0.938
51471,0.281
51472,0.489
51473,0.577
51474,0.709
51475,0.348
51476,0.571
51477,0.668
51478,0.957
51479,0.191
51480,0.784
51481,0.527
51482,0.231
51483,0.672
51484,0.736
51485,0.315
51486,0.425
51487,0.999
51488,0.246
51489,0.462
51490,0.887
51491,0.693
51492,0.738
51493,0.932
51494,0.998
51495,0.998
51496,0.552
51497,0.846
51498,0.182
51499,0.392
51500,0.886
51501,0.41
51502,0.349
51503,0.956
51504,0.964
51505,0.902
51506,0.884
51507,0.865
51508,0.595
51509,0.595
51510,0.886
51511,0.999
51512,0.511
51513,0.68
51514,0.812
51515,0.394
51516,0.914
51517,0.879
51518,0.321
51519,0.879
51520,0.79
51521,0.631
51522,0.542
51523,0.429
51524,1
51525,0.931
51526,0.109
51527,0.398
51528,0.773
51529,0.476
51530,0.188
51531,0.989
51532,0.991
51533,0.257
51534,0.676
51535,0.343
51536,0.499
51537,0.605
51538,0.655
51539,0.533
51540,0.694
51541,0.569
51542,0.401
51543,0.897
51544,0.822
51545,0.902
51546,0.292
51547,0.868
51548,0.665
51549,0.939
51550,0.551
51551,0.835
51552,0.449
51553,0.934
51554,0.814
51555,0.943
51556,0.916
51557,0.721
51558,0.689
51559,0.215
51560,0.772
51561,0.762
51562,0.579
51563,0.26
51564,0.982
51565,0.705
51566,0.227
51567,0.472
51568,0.314
51569,0.944
51570,1
51571,0.24
51572,0.687
51573,0.533
51574,0.207
51575,0.564
51576,1
51577,0.852
51578,0.945
51579,0.327
51580,0.794
51581,0.906
51582,0.8
51583,0.409
51584,0.544
51585,1
51586,0.874
51587,1
51588,0.738
51589,0.426
51590,0.604
51591,0.78
51592,0.244
51593,0.658
51594,1
51595,0.467
51596,0.844
51597,0.998
51598,0.479
51599,0.805
51600,0.542
51601,0.488
51602,0.924
51603,0.366
51604,0.911
51605,0.436
51606,0.4
51607,0.731
51608,0.874
51609,0.283
51610,0.717
51611,0.846
51612,0.831
51613,0.472
51614,0.802
51615,0.56
51616,0.546
51617,0.12
51618,0.185
51619,0.991
51620,0.994
51621,0.141
51622,0.933
51623,0.548
51624,0.703
51625,0.794
51626,0.672
51627,0.754
51628,0.857
51629,0.843
51630,0.594
51631,0.479
51632,0.141
51633,0.956
51634,0.855
51635,0.994
51636,0.215
51637,0.626
51638,0.848
51639,0.202
51640,0.473
51641,0.605
51642,0.617
51643,0.842
51644,0.571
51645,0.318
51646,0.985
51647,0.587
51648,0.275
51649,0.381
51650,0.791
51651,0.442
51652,0.921
51653,0.937
51654,0.842
51655,0.807
51656,0.997
51657,0.61
51658,0.244
51659,0.503
51660,0.597
51661,0.662
51662,0.961
51663,0.149
51664,0.994
51665,0.588
51666,0.567
51667,0.623
51668,0.773
51669,0.554
51670,1
51671,0.69
51672,0.841
51673,0.772
51674,0.904
51675,0.548
51676,0.612
51677,0.465
51678,0.955
51679,0.67
51680,0.572
51681,0.842
51682,0.406
51683,0.952
51684,0.11
51685,0.667
51686,0.698
51687,0.488
51688,0.493
51689,0.503
51690,0.878
51691,0.772
51692,0.981
51693,0.468
51694,0.8
51695,0.501
51696,0.365
51697,0.678
51698,0.867
51699,0.354
51700,0.657
51701,0.793
51702,0.908
51703,0.373
51704,0.973
51705,0.714
51706,0.27
51707,0.986
51708,0.689
51709,0.21
51710,0.673
51711,0.966
51712,0.839
51713,0.649
51714,0.738
51715,1
51716,0.384
51717,0.941
51718,0.504
51719,0.697
51720,0.784
51721,0.179
51722,0.972
51723,0.94
51724,0.68
51725,0.359
51726,0.973
